112168 	 4.0212765957446805
112171 	 3.697674418604651
112174 	 3.4442379182156135
112177 	 4.056603773584905
112180 	 3.8145539906103285
112183 	 3.6315789473684212
112186 	 2.3513513513513513
112189 	 3.5714285714285716
11219 	 3.5
112192 	 3.9
112195 	 3.9563106796116503
112198 	 3.9494949494949494
112201 	 3.2653061224489797
112204 	 3.068093385214008
112207 	 3.8
112210 	 3.9047619047619047
112213 	 3.2222222222222223
112216 	 2.989130434782609
112219 	 4.14
11222 	 3.4342105263157894
112222 	 3.6557377049180326
112225 	 4.0
112228 	 3.912621359223301
112231 	 3.52363184079602
112234 	 3.3740458015267176
112237 	 3.4533492822966507
112240 	 3.7948717948717947
112243 	 3.593220338983051
112246 	 3.325
112249 	 4.339869281045751
11225 	 3.6782945736434107
112252 	 3.306122448979592
112255 	 3.652173913043478
112258 	 3.7414529914529915
112261 	 3.782608695652174
112264 	 3.5813953488372094
112267 	 4.043478260869565
112270 	 3.3
112273 	 3.6298076923076925
112276 	 4.0508474576271185
112279 	 3.269230769230769
11228 	 3.3579418344519016
112282 	 2.791090629800307
112285 	 4.485365853658537
112288 	 3.782258064516129
112291 	 3.923076923076923
112294 	 3.5665529010238908
112297 	 3.708955223880597
112300 	 3.0583941605839415
112303 	 4.2
112306 	 2.4649122807017543
112309 	 3.5306122448979593
11231 	 3.909090909090909
112312 	 4.081081081081081
112315 	 3.305084745762712
112318 	 3.857142857142857
112321 	 3.2777777777777777
112324 	 3.625
112327 	 3.300751879699248
112330 	 4.2465753424657535
112333 	 3.6754966887417218
112336 	 3.68
112339 	 3.5476190476190474
11234 	 4.392857142857143
112342 	 3.015625
112345 	 3.5969387755102042
112348 	 4.0212121212121215
112351 	 2.99882491186839
112354 	 4.0576923076923075
112357 	 4.246376811594203
112360 	 3.9464285714285716
112363 	 3.6338383838383836
112366 	 3.4444444444444446
112369 	 4.1022727272727275
11237 	 3.7996219281663515
112372 	 2.4166666666666665
112375 	 3.8775
112378 	 3.564516129032258
112381 	 3.479338842975207
112384 	 3.6956521739130435
112387 	 3.1
112390 	 2.934131736526946
112393 	 3.260869565217391
112396 	 3.88394584139265
112399 	 3.6875
1124 	 4.051724137931035
11240 	 3.3125
112402 	 3.7
112405 	 3.608695652173913
112408 	 4.120689655172414
112411 	 3.6
112414 	 4.017543859649122
112417 	 3.774193548387097
112420 	 3.8333333333333335
112423 	 3.6574074074074074
112426 	 4.392156862745098
112429 	 3.9384615384615387
11243 	 4.007352941176471
112432 	 3.889328063241107
112435 	 3.948717948717949
112438 	 3.601123595505618
112441 	 3.8
112444 	 3.8
112447 	 3.8529411764705883
112450 	 4.047169811320755
112453 	 3.2823129251700682
112456 	 3.981651376146789
112459 	 3.227272727272727
11246 	 3.0160932297447283
112462 	 3.9126984126984126
112465 	 3.58974358974359
112468 	 3.597173144876325
112471 	 3.475609756097561
112474 	 3.823529411764706
112477 	 3.5661764705882355
112480 	 4.17741935483871
112483 	 3.5980392156862746
112486 	 4.024096385542169
112489 	 3.4655172413793105
11249 	 3.371794871794872
112492 	 3.3520408163265305
112495 	 3.5714285714285716
112498 	 3.5833333333333335
112501 	 3.875
112504 	 3.7794117647058822
112507 	 3.806451612903226
112510 	 4.454545454545454
112513 	 3.6
112516 	 4.24
112519 	 2.781629116117851
11252 	 4.030612244897959
112522 	 3.4556962025316458
112525 	 3.2857142857142856
112528 	 2.892857142857143
112531 	 3.606060606060606
112534 	 3.764705882352941
112537 	 3.49438202247191
112540 	 3.906896551724138
112543 	 3.6842105263157894
112546 	 3.75
112549 	 2.82
11255 	 3.6818181818181817
112552 	 2.6774193548387095
112555 	 3.814814814814815
112558 	 3.912280701754386
112561 	 3.25
112564 	 3.372093023255814
112567 	 3.5222371967654986
112570 	 3.5492957746478875
112573 	 4.025862068965517
112576 	 3.6506024096385543
112579 	 3.52
11258 	 3.6294416243654823
112582 	 3.230769230769231
112585 	 4.0476190476190474
112588 	 3.75
112591 	 3.2916666666666665
112594 	 3.1684782608695654
112597 	 3.6666666666666665
112600 	 3.65
112603 	 3.3181818181818183
112606 	 4.244897959183674
112609 	 4.126086956521739
11261 	 3.463636363636364
112612 	 3.708
112615 	 3.945945945945946
112618 	 3.5591397849462365
112621 	 3.875
112624 	 3.7755905511811023
112627 	 2.967741935483871
112630 	 3.4017094017094016
112633 	 3.4146341463414633
112636 	 4.107142857142857
112639 	 3.641025641025641
11264 	 4.096774193548387
112642 	 3.24
112645 	 3.6486486486486487
112648 	 3.306451612903226
112651 	 4.01360544217687
112654 	 3.9285714285714284
112657 	 3.2717391304347827
112660 	 3.8541666666666665
112663 	 4.166666666666667
112666 	 2.96
112669 	 3.0535714285714284
11267 	 3.6733870967741935
112672 	 3.6875
112675 	 3.62
112678 	 3.8219178082191783
112681 	 3.7247191011235956
112684 	 3.3433179723502304
112687 	 4.5227272727272725
112690 	 2.961783439490446
112693 	 3.3575129533678756
112696 	 3.275
112699 	 3.6486486486486487
1127 	 4.024390243902439
11270 	 3.456140350877193
112702 	 3.3278688524590163
112705 	 4.054794520547945
112708 	 4.0
112711 	 3.380952380952381
112714 	 3.975
112717 	 4.094117647058823
112720 	 3.3833333333333333
112723 	 4.219626168224299
112726 	 3.6527777777777777
112729 	 3.8028846153846154
11273 	 3.789855072463768
112732 	 3.3777777777777778
112735 	 3.3973509933774833
112738 	 4.2926829268292686
112741 	 4.20945945945946
112744 	 3.25
112747 	 2.88
112750 	 3.5357142857142856
112753 	 3.8125
112756 	 3.6944444444444446
112759 	 3.4274193548387095
11276 	 3.9456521739130435
112762 	 3.5611979166666665
112765 	 4.564516129032258
112768 	 3.6739130434782608
112771 	 3.239870340356564
112774 	 3.1873873873873872
112777 	 3.551219512195122
112780 	 3.5514018691588785
112783 	 4.014814814814815
112786 	 3.8805970149253732
112789 	 3.875
11279 	 3.8088235294117645
112792 	 3.3617021276595747
112795 	 3.3181818181818183
112798 	 3.685185185185185
112801 	 3.4698795180722892
112804 	 2.869565217391304
112807 	 4.068376068376068
112810 	 3.7676767676767677
112813 	 4.25
112816 	 4.297029702970297
112819 	 3.8120567375886525
11282 	 3.3333333333333335
112822 	 3.597560975609756
112825 	 3.468421052631579
112828 	 3.9095744680851063
112831 	 4.0
112834 	 3.5285714285714285
112837 	 4.144171779141105
112840 	 3.2839506172839505
112843 	 2.1988188976377954
112846 	 3.605421686746988
112849 	 3.964516129032258
11285 	 3.810055865921788
112852 	 2.9005524861878453
112855 	 3.2626506024096384
112858 	 3.5443037974683542
112861 	 3.3045073375262053
112864 	 3.3836805555555554
112867 	 3.3636363636363638
112870 	 4.2407407407407405
112873 	 4.1106965174129355
112876 	 3.576923076923077
112879 	 3.44
11288 	 3.8743455497382198
112882 	 3.1153846153846154
112885 	 3.783582089552239
112888 	 4.4
112891 	 3.9318181818181817
112894 	 3.246913580246914
112897 	 2.6545454545454548
112900 	 3.6628440366972477
112903 	 4.2727272727272725
112906 	 3.6875
112909 	 3.7979381443298967
11291 	 3.295918367346939
112912 	 4.0285714285714285
112915 	 3.65
112918 	 3.0535714285714284
112921 	 2.9826347305389223
112924 	 3.9968944099378882
112927 	 3.4814814814814814
112930 	 4.678571428571429
112933 	 3.772727272727273
112936 	 3.4799107142857144
112939 	 3.074074074074074
11294 	 3.798507462686567
112942 	 4.4
112945 	 3.753968253968254
112948 	 3.460905349794239
112951 	 2.6272727272727274
112954 	 2.926829268292683
112957 	 3.8370535714285716
112960 	 3.5
112963 	 4.068965517241379
112966 	 3.5043478260869567
112969 	 4.327586206896552
11297 	 3.6893939393939394
112972 	 3.9565217391304346
112975 	 2.9746192893401013
112978 	 4.153846153846154
112981 	 4.12
112984 	 3.7876106194690267
112987 	 3.9565217391304346
112990 	 3.7083333333333335
112993 	 3.8518518518518516
112996 	 2.875
112999 	 3.370967741935484
113 	 4.392857142857143
1130 	 3.3870967741935485
11300 	 3.3207547169811322
113002 	 2.973333333333333
113005 	 4.0625
113008 	 3.76425855513308
113011 	 2.818953323903819
113014 	 4.064516129032258
113017 	 4.2243589743589745
113020 	 3.486842105263158
113023 	 3.2962962962962963
113026 	 3.211764705882353
113029 	 4.1
11303 	 3.5245901639344264
113032 	 3.6277777777777778
113035 	 3.7142857142857144
113038 	 3.8796296296296298
113041 	 3.507936507936508
113044 	 3.775
113047 	 3.0
113050 	 3.062106210621062
113053 	 3.5305164319248825
113056 	 3.6363636363636362
113059 	 3.380952380952381
11306 	 3.17877094972067
113062 	 3.142857142857143
113065 	 3.836734693877551
113068 	 4.2745098039215685
113071 	 3.6470588235294117
113074 	 3.4012738853503186
113077 	 3.8214285714285716
113080 	 3.135593220338983
113083 	 3.464664310954064
113086 	 3.7549019607843137
113089 	 2.3043478260869565
11309 	 3.1199261992619927
113092 	 3.822429906542056
113095 	 4.1208791208791204
113098 	 2.8958333333333335
113101 	 3.2222222222222223
113104 	 4.188311688311688
113107 	 3.5925925925925926
113110 	 3.35
113113 	 3.3106796116504853
113116 	 3.562783661119516
113119 	 3.3793103448275863
11312 	 3.869565217391304
113122 	 3.5555555555555554
113125 	 3.9722222222222223
113128 	 3.96
113131 	 3.28125
113134 	 4.286713286713287
113137 	 3.9166666666666665
113140 	 4.25531914893617
113143 	 4.2
113146 	 3.2916666666666665
113149 	 3.2195121951219514
11315 	 2.948148148148148
113152 	 3.7714285714285714
113155 	 3.466666666666667
113158 	 3.25
113161 	 3.272727272727273
113164 	 3.130952380952381
113167 	 3.4468085106382977
113170 	 2.282608695652174
113173 	 4.004716981132075
113176 	 3.993333333333333
113179 	 3.3137254901960786
11318 	 3.5359477124183005
113182 	 3.5808823529411766
113185 	 2.8978723404255318
113188 	 3.5762711864406778
113191 	 4.103448275862069
113194 	 2.977777777777778
113197 	 3.5
113200 	 2.8636363636363638
113203 	 3.6296296296296298
113206 	 2.925
113209 	 3.0834590246354954
11321 	 4.430769230769231
113212 	 3.3579545454545454
113215 	 3.2911392405063293
113218 	 3.347826086956522
113221 	 3.3
113224 	 4.304347826086956
113227 	 4.260869565217392
113230 	 3.2962962962962963
113233 	 3.45
113236 	 3.4
113239 	 3.857142857142857
11324 	 3.455357142857143
113242 	 3.7838983050847457
113245 	 3.3768115942028984
113248 	 4.7898550724637685
113251 	 3.8529411764705883
113254 	 4.2682926829268295
113257 	 3.5357142857142856
113260 	 2.314189189189189
113263 	 3.668776371308017
113266 	 4.553571428571429
113269 	 4.086956521739131
11327 	 2.95
113272 	 3.9183673469387754
113275 	 3.857142857142857
113278 	 3.898026315789474
113281 	 3.975
113284 	 3.596774193548387
113287 	 3.5301724137931036
113290 	 3.644230769230769
113293 	 3.36
113296 	 3.340909090909091
113299 	 3.4210526315789473
1133 	 3.6653061224489796
11330 	 3.5
113302 	 2.5081967213114753
113305 	 3.782608695652174
113308 	 3.857142857142857
113311 	 4.116666666666666
113314 	 4.369047619047619
113317 	 4.166666666666667
113320 	 3.625
113323 	 4.3125
113326 	 3.8125
113329 	 3.2386363636363638
11333 	 2.7345041322314048
113332 	 2.15
113335 	 3.4832317073170733
113338 	 4.123152709359606
113341 	 3.08
113344 	 4.163793103448276
113347 	 3.4523809523809526
113350 	 3.6066666666666665
113353 	 4.2375
113356 	 3.2
113359 	 3.6956521739130435
11336 	 3.3010204081632653
113362 	 3.225
113365 	 4.151785714285714
113368 	 3.0120772946859904
113371 	 2.519607843137255
113374 	 3.258454106280193
113377 	 3.424074074074074
113380 	 3.408695652173913
113383 	 3.385321100917431
113386 	 3.6473317865429236
113389 	 3.274058577405858
11339 	 3.7777777777777777
113392 	 3.785024154589372
113395 	 3.267716535433071
113398 	 4.048387096774194
113401 	 3.577777777777778
113404 	 3.7241379310344827
113407 	 3.9885057471264367
113410 	 3.875
113413 	 3.800218340611354
113416 	 3.3297872340425534
113419 	 3.71875
11342 	 3.6538461538461537
113422 	 2.9722222222222223
113425 	 3.1666666666666665
113428 	 4.166666666666667
113431 	 2.8456521739130434
113434 	 3.8198924731182795
113437 	 3.85
113440 	 3.9855072463768115
113443 	 3.5345211581291758
113446 	 4.571428571428571
113449 	 3.6944444444444446
11345 	 3.694560669456067
113452 	 3.2413793103448274
113455 	 3.72
113458 	 4.032258064516129
113461 	 3.0555555555555554
113464 	 4.163265306122449
113467 	 3.284313725490196
113470 	 3.689189189189189
113473 	 4.051470588235294
113476 	 3.7215346534653464
113479 	 3.7580645161290325
11348 	 3.479736098020735
113482 	 3.36
113485 	 3.8354430379746836
113488 	 3.642857142857143
113491 	 2.6
113494 	 4.168421052631579
113497 	 3.801829268292683
113500 	 3.32183908045977
113503 	 3.5694444444444446
113506 	 3.4634146341463414
113509 	 3.6470588235294117
11351 	 3.755813953488372
113512 	 3.4270833333333335
113515 	 3.3979591836734695
113518 	 3.4093959731543624
113521 	 3.943661971830986
113524 	 4.023255813953488
113527 	 3.361111111111111
113530 	 3.8653846153846154
113533 	 2.9642857142857144
113536 	 3.1481481481481484
113539 	 3.5894736842105264
11354 	 3.3846153846153846
113542 	 3.109090909090909
113545 	 3.085714285714286
113548 	 4.12962962962963
113551 	 3.9529411764705884
113554 	 3.1956521739130435
113557 	 3.8647798742138364
113560 	 4.253333333333333
113563 	 3.55
113566 	 3.7787610619469025
113569 	 3.425101214574899
11357 	 3.8222940226171245
113572 	 3.111111111111111
113575 	 3.7183098591549295
113578 	 2.8684210526315788
113581 	 4.328571428571428
113584 	 3.521390374331551
113587 	 3.581081081081081
113590 	 3.6619718309859155
113593 	 3.962962962962963
113596 	 3.3870967741935485
113599 	 3.9146341463414633
1136 	 3.911764705882353
11360 	 3.793103448275862
113602 	 3.421875
113605 	 3.9615384615384617
113608 	 3.9711538461538463
113611 	 3.76271186440678
113614 	 4.026315789473684
113617 	 3.793103448275862
113620 	 3.4323529411764704
113623 	 3.897810218978102
113626 	 3.83
113629 	 3.8036211699164344
11363 	 3.9844961240310077
113632 	 2.6587193460490464
113635 	 4.221153846153846
113638 	 3.347826086956522
113641 	 3.9503311258278146
113644 	 3.55
113647 	 3.328014184397163
113650 	 3.8636363636363638
113653 	 3.3098360655737706
113656 	 3.4873417721518987
113659 	 3.5450236966824646
11366 	 2.782608695652174
113662 	 4.04
113665 	 3.2142857142857144
113668 	 2.693600867678959
113671 	 4.0
113674 	 4.090425531914893
113677 	 3.707182320441989
113680 	 4.125
113683 	 3.2195121951219514
113686 	 3.9029850746268657
113689 	 3.95
11369 	 3.388888888888889
113692 	 2.8076923076923075
113695 	 4.359375
113698 	 3.9893617021276597
113701 	 4.38
113704 	 3.7261904761904763
113707 	 4.038461538461538
113710 	 3.6097560975609757
113713 	 2.9318181818181817
113716 	 4.1125
113719 	 3.84
11372 	 3.0
113722 	 3.688715953307393
113725 	 3.5161290322580645
113728 	 3.761904761904762
113731 	 3.2962962962962963
113734 	 3.3254310344827585
113737 	 3.559322033898305
113740 	 3.7857142857142856
113743 	 3.2429378531073447
113746 	 4.119047619047619
113749 	 4.162162162162162
11375 	 4.2153846153846155
113752 	 4.25
113755 	 4.140625
113758 	 3.706766917293233
113761 	 3.3333333333333335
113764 	 3.5384615384615383
113767 	 3.8292682926829267
113770 	 4.031627906976744
113773 	 3.192047377326565
113776 	 3.3793103448275863
113779 	 4.023255813953488
11378 	 4.406417112299465
113782 	 3.3564814814814814
113785 	 3.546875
113788 	 3.575
113791 	 4.082677165354331
113794 	 2.9393939393939394
113797 	 3.4915254237288136
113800 	 3.6953642384105962
113803 	 3.948717948717949
113806 	 3.9727272727272727
113809 	 3.3442622950819674
11381 	 3.4166666666666665
113812 	 4.00561797752809
113815 	 3.857142857142857
113818 	 3.9038461538461537
113821 	 3.1578947368421053
113824 	 3.6129032258064515
113827 	 3.7580645161290325
113830 	 3.9215686274509802
113833 	 4.296296296296297
113836 	 4.423469387755102
113839 	 3.1483516483516483
11384 	 2.9771863117870723
113842 	 3.6744186046511627
113845 	 3.5555555555555554
113848 	 4.403846153846154
113851 	 3.8
113854 	 3.870967741935484
113857 	 1.033675799086758
113860 	 4.25
113863 	 3.866255144032922
113866 	 4.088235294117647
113869 	 3.3901699029126213
11387 	 3.2222222222222223
113872 	 3.5135135135135136
113875 	 3.762589928057554
113878 	 3.347826086956522
113881 	 3.596707818930041
113884 	 3.542105263157895
113887 	 3.608695652173913
113890 	 3.7241379310344827
113893 	 4.064102564102564
113896 	 3.647727272727273
113899 	 4.380165289256198
1139 	 3.128787878787879
11390 	 3.3773584905660377
113902 	 3.1875
113905 	 3.450589970501475
113908 	 3.361111111111111
113911 	 3.373015873015873
113914 	 3.5416666666666665
113917 	 3.7358674463937622
113920 	 3.76271186440678
113923 	 3.6186915887850466
113926 	 3.6645367412140577
113929 	 3.024137931034483
11393 	 2.5080459770114945
113932 	 3.857142857142857
113935 	 1.951219512195122
113938 	 3.8
113941 	 3.793103448275862
113944 	 3.814516129032258
113947 	 3.3214285714285716
113950 	 4.19672131147541
113953 	 2.8485714285714288
113956 	 3.574468085106383
113959 	 3.9726027397260273
11396 	 3.0869565217391304
113962 	 3.8095238095238093
113965 	 2.6407185628742513
113968 	 3.5822147651006713
113971 	 3.7083333333333335
113974 	 3.5
113977 	 4.4392523364485985
113980 	 2.968421052631579
113983 	 4.145833333333333
113986 	 3.261146496815287
113989 	 3.5789473684210527
11399 	 3.656862745098039
113992 	 4.333333333333333
113995 	 3.8733333333333335
113998 	 3.347826086956522
114001 	 4.680327868852459
114004 	 3.5274725274725274
114007 	 3.326145552560647
114010 	 3.665615141955836
114013 	 3.9081632653061225
114016 	 4.016233766233766
114019 	 2.5
11402 	 3.7674418604651163
114022 	 3.452651515151515
114025 	 3.542654028436019
114028 	 3.66
114031 	 3.648314606741573
114034 	 3.8333333333333335
114037 	 3.4838709677419355
114040 	 4.17948717948718
114043 	 2.8875
114046 	 2.8543046357615895
114049 	 3.950413223140496
11405 	 3.763157894736842
114052 	 3.608695652173913
114055 	 3.5961538461538463
114058 	 2.769230769230769
114061 	 3.6666666666666665
114064 	 3.888888888888889
114067 	 4.0
114070 	 4.197530864197531
114073 	 3.5416666666666665
114076 	 2.560810810810811
114079 	 3.2777777777777777
11408 	 3.9148936170212765
114082 	 3.4257425742574257
114085 	 3.8333333333333335
114088 	 3.54
114091 	 4.60377358490566
114094 	 4.086956521739131
114097 	 3.3870967741935485
114100 	 4.34
114103 	 4.339285714285714
114106 	 3.5588235294117645
114109 	 3.4655172413793105
11411 	 4.151515151515151
114112 	 4.040178571428571
114115 	 4.45
114118 	 3.013888888888889
114121 	 3.717557251908397
114124 	 3.2
114127 	 3.0528169014084505
114130 	 4.0227272727272725
114133 	 3.126984126984127
114136 	 3.980769230769231
114139 	 3.7551020408163267
11414 	 4.15296803652968
114142 	 3.272727272727273
114145 	 3.15
114148 	 2.7714285714285714
114151 	 3.61
114154 	 3.8076923076923075
114157 	 2.6346153846153846
114160 	 4.094936708860759
114163 	 3.9558823529411766
114166 	 3.54
114169 	 3.857142857142857
11417 	 3.6315789473684212
114172 	 2.9690721649484537
114175 	 4.326086956521739
114178 	 4.038461538461538
114181 	 4.021186440677966
114184 	 2.772727272727273
114187 	 2.7279411764705883
114190 	 2.984126984126984
114193 	 3.5454545454545454
114196 	 3.1515151515151514
114199 	 2.95
1142 	 3.84
11420 	 3.51875
114202 	 3.3704453441295548
114205 	 2.8472222222222223
114208 	 3.4402985074626864
114211 	 3.4545454545454546
114214 	 3.2976190476190474
114217 	 4.015384615384615
114220 	 3.5952380952380953
114223 	 3.7948717948717947
114226 	 4.35
114229 	 3.8703703703703702
11423 	 3.293103448275862
114232 	 3.5225225225225225
114235 	 4.055555555555555
114238 	 3.8518518518518516
114241 	 4.282608695652174
114244 	 3.69327731092437
114247 	 2.703125
114250 	 3.238095238095238
114253 	 3.524193548387097
114256 	 3.3333333333333335
114259 	 3.32
11426 	 4.052117263843648
114262 	 3.2710843373493974
114265 	 3.7142857142857144
114268 	 4.111940298507463
114271 	 3.727272727272727
114274 	 3.6545454545454548
114277 	 3.761904761904762
114280 	 3.775
114283 	 4.25
114286 	 2.909090909090909
114289 	 3.710526315789474
11429 	 3.677536231884058
114292 	 3.3125
114295 	 3.9307692307692306
114298 	 2.6
114301 	 2.854952830188679
114304 	 4.229299363057325
114307 	 4.104477611940299
114310 	 3.1971830985915495
114313 	 4.056737588652482
114316 	 4.243243243243243
114319 	 3.806451612903226
11432 	 4.036585365853658
114322 	 4.377049180327869
114325 	 3.8095238095238093
114328 	 3.3714285714285714
114331 	 4.3
114334 	 3.9038461538461537
114337 	 3.7260273972602738
114340 	 3.8727272727272726
114343 	 3.6551724137931036
114346 	 3.5985533453887886
114349 	 3.784090909090909
11435 	 3.270186335403727
114352 	 3.5833333333333335
114355 	 3.9305555555555554
114358 	 3.480769230769231
114361 	 3.8
114364 	 4.2894736842105265
114367 	 3.5625
114370 	 3.107142857142857
114373 	 3.7666666666666666
114376 	 4.189655172413793
114379 	 4.251937984496124
11438 	 3.135135135135135
114382 	 2.72
114385 	 2.888888888888889
114388 	 3.575
114391 	 3.8444444444444446
114394 	 3.7660044150110377
114397 	 3.642857142857143
114400 	 3.3
114403 	 3.727272727272727
114406 	 2.9782160730055933
114409 	 3.9313725490196076
11441 	 4.218085106382978
114412 	 3.4622736418511066
114415 	 3.58974358974359
114418 	 3.727272727272727
114421 	 3.5725806451612905
114424 	 3.46
114427 	 3.9930747922437675
114430 	 2.413793103448276
114433 	 3.701923076923077
114436 	 3.63265306122449
114439 	 3.8
11444 	 3.261904761904762
114442 	 4.586206896551724
114445 	 3.1485148514851486
114448 	 4.0125
114451 	 3.4
114454 	 3.0
114457 	 3.9272727272727272
114460 	 3.134920634920635
114463 	 3.5714285714285716
114466 	 3.3917197452229297
114469 	 3.576923076923077
11447 	 3.5232558139534884
114472 	 4.685185185185185
114475 	 3.6712707182320443
114478 	 3.7364864864864864
114481 	 3.947089947089947
114484 	 3.7045454545454546
114487 	 2.675
114490 	 3.6135135135135137
114493 	 3.8095238095238093
114496 	 3.8095238095238093
114499 	 3.6258992805755397
1145 	 4.108108108108108
11450 	 4.0083798882681565
114502 	 4.046296296296297
114505 	 4.0
114508 	 3.6779661016949152
114511 	 3.45625
114514 	 4.027027027027027
114517 	 3.796116504854369
114520 	 3.725
114523 	 3.68
114526 	 3.588235294117647
114529 	 3.1842105263157894
11453 	 4.108108108108108
114532 	 4.068181818181818
114535 	 2.9145299145299144
114538 	 3.4854368932038833
114541 	 3.3404255319148937
114544 	 2.294230769230769
114547 	 3.9918032786885247
114550 	 3.1176470588235294
114553 	 4.205882352941177
114556 	 3.414285714285714
114559 	 3.9
11456 	 3.53
114562 	 4.35
114565 	 3.8292682926829267
114568 	 4.40625
114571 	 3.975
114574 	 3.3260869565217392
114577 	 3.5789473684210527
114580 	 3.63855421686747
114583 	 3.5104166666666665
114586 	 3.769230769230769
114589 	 4.129310344827586
11459 	 4.0606060606060606
114592 	 3.63265306122449
114595 	 2.9923580786026203
114598 	 3.8518518518518516
114601 	 3.475067996373527
114604 	 3.685483870967742
114607 	 4.247747747747748
114610 	 3.9833333333333334
114613 	 3.522727272727273
114616 	 3.656862745098039
114619 	 3.5
11462 	 3.43859649122807
114622 	 3.8636363636363638
114625 	 3.374233128834356
114628 	 3.6122448979591835
114631 	 3.5517241379310347
114634 	 3.558252427184466
114637 	 3.525
114640 	 3.736111111111111
114643 	 3.2794117647058822
114646 	 3.6206896551724137
114649 	 4.090909090909091
11465 	 4.234817813765182
114652 	 3.8620689655172415
114655 	 3.7142857142857144
114658 	 3.5757575757575757
114661 	 2.8095238095238093
114664 	 3.717391304347826
114667 	 3.3253424657534247
114670 	 3.512295081967213
114673 	 2.325
114676 	 4.1683168316831685
114679 	 4.42
11468 	 4.4
114682 	 4.0
114685 	 3.1923076923076925
114688 	 3.622448979591837
114691 	 2.3174603174603177
114694 	 3.5104166666666665
114697 	 3.8484848484848486
114700 	 3.949367088607595
114703 	 3.142857142857143
114706 	 3.298076923076923
114709 	 4.162921348314606
11471 	 4.230769230769231
114712 	 3.566666666666667
114715 	 3.9318181818181817
114718 	 3.5987654320987654
114721 	 4.136363636363637
114724 	 4.0
114727 	 3.37984496124031
114730 	 3.9672131147540983
114733 	 3.52
114736 	 3.9802371541501977
114739 	 3.625
11474 	 3.40625
114742 	 3.015151515151515
114745 	 3.6407185628742513
114748 	 4.4868421052631575
114751 	 4.192857142857143
114754 	 3.627659574468085
114757 	 4.383333333333334
114760 	 3.9702970297029703
114763 	 3.878787878787879
114766 	 3.5454545454545454
114769 	 3.3333333333333335
11477 	 4.037735849056604
114772 	 4.165094339622642
114775 	 3.1206896551724137
114778 	 3.673076923076923
114781 	 4.114754098360656
114784 	 4.019230769230769
114787 	 3.688
114790 	 2.28125
114793 	 3.3125
114796 	 3.425
114799 	 3.272511848341232
1148 	 3.6575342465753424
11480 	 3.191256830601093
114802 	 4.12
114805 	 3.0714285714285716
114808 	 3.4482758620689653
114811 	 4.0
114814 	 3.328125
114817 	 3.0038560411311055
114820 	 4.101010101010101
114823 	 4.074626865671642
114826 	 2.5845588235294117
114829 	 3.923547400611621
11483 	 3.75
114832 	 3.282178217821782
114835 	 3.857142857142857
114838 	 2.875
114841 	 3.4545454545454546
114844 	 3.6363636363636362
114847 	 3.5970149253731343
114850 	 2.967741935483871
114853 	 3.5238095238095237
114856 	 3.7333333333333334
114859 	 2.755813953488372
11486 	 3.375
114862 	 3.788732394366197
114865 	 3.3333333333333335
114868 	 3.3047619047619046
114871 	 3.9130434782608696
114874 	 3.6056338028169015
114877 	 3.6
114880 	 3.303030303030303
114883 	 3.8205128205128207
114886 	 3.3986486486486487
114889 	 3.775
11489 	 3.099056603773585
114892 	 3.581818181818182
114895 	 4.188571428571429
114898 	 2.9965059399021663
114901 	 3.961864406779661
114904 	 4.394736842105263
114907 	 3.347826086956522
114910 	 4.086956521739131
114913 	 3.2888888888888888
114916 	 2.759259259259259
114919 	 2.9455445544554455
11492 	 3.380952380952381
114922 	 4.014285714285714
114925 	 4.183333333333334
114928 	 3.3805970149253732
114931 	 3.8958333333333335
114934 	 2.357142857142857
114937 	 3.843304843304843
114940 	 3.1465201465201464
114943 	 3.8333333333333335
114946 	 4.391304347826087
114949 	 3.58974358974359
11495 	 2.6481481481481484
114952 	 3.466666666666667
114955 	 4.790697674418604
114958 	 3.044736842105263
114961 	 3.425
114964 	 3.8461538461538463
114967 	 4.274703557312253
114970 	 2.482142857142857
114973 	 3.88
114976 	 3.5833333333333335
114979 	 3.1875
11498 	 3.10625
114982 	 2.9684782608695652
114985 	 4.437158469945355
114988 	 3.675
114991 	 3.819672131147541
114994 	 3.7169811320754715
114997 	 4.15
115000 	 3.632936507936508
115003 	 4.427777777777778
115006 	 3.5892857142857144
115009 	 3.409090909090909
11501 	 3.38715953307393
115012 	 3.6794871794871793
115015 	 3.2115384615384617
115018 	 3.9166666666666665
115021 	 3.80188679245283
115024 	 4.166666666666667
115027 	 3.725563909774436
115030 	 4.15625
115033 	 3.541284403669725
115036 	 3.21875
115039 	 3.921875
11504 	 3.6515151515151514
115042 	 3.238095238095238
115045 	 4.177777777777778
115048 	 4.053191489361702
115051 	 3.7846153846153845
115054 	 3.557142857142857
115057 	 4.112
115060 	 3.896039603960396
115063 	 3.5849056603773586
115066 	 3.084
115069 	 2.088
11507 	 3.688202247191011
115072 	 3.3552631578947367
115075 	 3.4583333333333335
115078 	 3.5984848484848486
115081 	 3.9054054054054053
115084 	 3.0451197053406998
115087 	 3.668695652173913
115090 	 3.6666666666666665
115093 	 4.178104575163399
115096 	 3.5901639344262297
115099 	 4.173469387755102
1151 	 4.28
11510 	 3.8181818181818183
115102 	 3.3793103448275863
115105 	 3.606060606060606
115108 	 3.269230769230769
115111 	 3.8372093023255816
115114 	 3.1951219512195124
115117 	 3.630434782608696
115120 	 3.86
